			Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1
Time (y)	Year	DOY	DAYL	DAYLGE	DAVTMP	LT50	RAIN	EVAP	TRAN	DRAIN	WAL	WCLM	ROOTD	WCL	TRANRF	CLV	CLVD	CRES	CRT	CST	CSTUB	DM	TILTOT	TILV	TILG1	TILG2	TSIZE	PHEN	VERND	VERN	HARVFRIN	HARVFR	RES	RESMOB	SLANEW	SLA	LAI	LINT	PHOT	LERV	LERG	RLEAF	RDRT	RDLVD	DEBUG
2012.07513661202	2012	28	0.602808519935045	0.858090275253076	15.75	-6.0071370314932	0	1.31419094239396	3.29703785512519	0	103.046323384582	29.07765773464	0.256423145190074	20.7606785946056	1	74.4528621820121	142.3765347693	11.7802781518586	95.2780771207841	1.37796856297372	0.706923354068652	5159.26892864879	7011.8089724208	6889.16178106223	12.3013814429243	110.345809915649	0.01081473141143	0.17410626706314	0	1	0	0	0.147596939864568	3.57445690886298	0.0299802452570771	0.0299820365738403	2.23224843696818	0.726387783287527	14.6227344663091	0.0106825	0.0193525	0.143835616438356	0.013433175	0.0297916990024526	0
2012.07786885246	2012	29	0.601233837511657	0.853664523641531	13.45	-5.94371411300744	18	0.220316479381881	0.390442754131828	0	98.4350945870627	26.5252208534257	0.256737530159815	19.0176310761287	1	80.0801092671462	139.135034227383	12.9502924640865	95.6571345074759	1.72354997331065	0.565538683254922	5246.07358162649	7288.12304908696	7150.66574481376	18.0810502403087	119.3762540329	0.0112242423309119	0.193842121757796	0	1	0	0	0.150292324983678	3.98441965449829	0.0297610094703536	0.0299818883254589	2.40095289313812	0.75191733202568	8.27677942727626	0.0089575	0.0153275	0.12283105022831	0.011471505	0.0228314673668567	0
2012.0806010929	2012	30	0.599634370147782	0.849169112275946	15.7	-6.03814513121721	18	1.39408569062134	3.26761653199028	0	115.224097130264	35.053027	0.256293386498508	24.8780466320779	1	84.9734995309133	136.877016607693	10.5640671031222	95.1222309031833	2.09006386610592	0.452430946603937	5250.61303205174	7530.00662864205	7380.82220964965	16.5348659780969	132.649553014311	0.0115622160365508	0.210620942232193	0	1	0	0	0.119562448291633	2.53343750292125	0.0325824477015278	0.0299667806217714	2.54638221910708	0.772004529490987	15.5627358970713	0.010645	0.019265	0.14337899543379	0.01339053	0.0458303335389387	0
2012.08333333333	2012	31	0.598010972320553	0.844606442722184	17.95	-5.9733063744671	2.3	0.194290682714792	0.224047723472433	0	127.925799352876	35.053027	0.256060944043873	24.8574459250242	1	90.3731650768398	131.741737477421	13.8540892285995	94.8439356966784	2.49180977828962	0.36194475728315	5345.65572160018	7660.39337748589	7495.58644426692	20.0191350901295	144.787798128832	0.012122742303034	0.230121986485083	0	1	0	0	0.143235489574889	4.07380508740342	0.0304404255080055	0.0301559954017879	2.7252927505022	0.794499121669695	7.70106004348775	0.0123325	0.0232025	0.163926940639269	0.015309555	0.0302336398880618	0
2012.08606557377	2012	32	0.596364485332333	0.839978879517517	21.75	-5.90335945879429	0	0.571733086669216	1.84526691333078	0	129.126137759063	35.053027	0.255615071118631	24.8179294884482	1	95.5483220243781	129.142278169569	9.78028414119609	94.3132431726509	2.83432834269865	0.28955580582652	5307.05120002928	7834.50820990065	7650.30326225812	24.7211024440312	159.483845198496	0.0125576038382024	0.25231889589598	0	1	0	0	0.100322015658559	1.71871523457256	0.0343453813913121	0.0301755195566804	2.88322025985462	0.812503984201404	12.6188866998207	0.0151825	0.0298525	0.198630136986301	0.018550575	0.0167086731911307	0
2012.08879781421	2012	33	0.594695736467219	0.835288747799941	12.9	-5.8240777934612	10	0.500118531395874	1.51581524310158	3.83771295656526	126.709137759063	34.1442031148109	0.255168110379987	24.1534099499587	1	101.456194745168	129.07158293715	8.06156890662353	93.7853529251396	3.24262322698189	0.231644644661216	5401.58467942029	7805.80520672121	7595.70825534412	32.4653448744306	177.631606502659	0.0134129427009014	0.279093785572828	0	1	0	0	0.0795551463846378	0.584515044788077	0.0362215952582097	0.0305041139358283	3.09483132400219	0.834181102769244	12.0412674814422	0.008545	0.014365	0.117808219178082	0.01100241	0.0445591683848375	0
2012.09153005464	2012	34	0.593005538236796	0.830538331188297	14.55	-5.84712985268836	0	0.4173447812	1.6226552188	0	130.081783197	35.053027	0.254720064976177	24.7386076649845	1	103.119047084735	126.559851016307	10.7733114356647	93.2602511456394	3.7665933682127	0.185315715728973	5461.12850111348	7588.1867945591	7366.78728866618	19.9350897179413	201.464416174979	0.0140857945839692	0.294894714489651	0	1	0	0	0.101685381674242	1.94561461171295	0.0342321753677846	0.0307759320531394	3.17358478646427	0.841592321757134	12.4094386304754	0.0097825	0.0172525	0.132876712328767	0.012409695	0.0484432869602954	0
2012.09426229508	2012	35	0.591294687712758	0.82572986990657	16.45	-5.81471519770675	0	0.647242665689336	2.69975540405084	0	128.041783197	34.5033099426031	0.254270938109775	24.3221467593573	1	105.244105600261	124.108690780933	12.2494468015811	92.7379240880815	4.35805798992036	0.148252572583178	5503.10521323282	7410.11248025625	7175.24934346936	18.7643712499709	216.098765536919	0.0147908906757096	0.31263332750738	0	1	0	0	0.111555988083996	2.63272700867748	0.0333437018305694	0.0309665655805572	3.25904849803759	0.849260720142623	15.2614582497986	0.0112075	0.0205775	0.150228310502283	0.014030205	0.0408826130330828	0
2012.09699453552	2012	36	0.589563965943766	0.820865559144931	16.4	-5.7590275769476	10	0.292676652687492	0.911706154604505	2.57041314459582	124.69478512726	33.6013972318135	0.253820733037802	23.6660333348046	1	107.758178018211	123.21922231769	15.0166441960733	92.2183580685815	4.98245274326925	0.118602058066543	5621.60399684044	7243.49492156942	6992.73499879513	20.8862323027707	229.873690471523	0.0155643970185947	0.332592711313068	0	1	0	0	0.130199149528886	3.98968868717628	0.0316574010174137	0.031114333734572	3.35282391348805	0.857248448830837	11.6721036764081	0.01117	0.02049	0.149771689497717	0.01398756	0.0390259087282332	0
2012.09972677596	2012	37	0.587814137453673	0.815947547649447	17.65	-5.70651755525837	0	0.756996813512125	3.43400318648787	0	130.081783197	35.053027	0.253369453071838	24.6189068115911	1	109.882767737785	123.176566391552	13.8173420097311	91.7015394651884	5.63570780225709	0.094881646453234	5651.87629642212	7095.66358150209	6829.57539303184	20.8819148652602	245.206273604987	0.0162801511392382	0.352393356669752	0	1	0	0	0.118517555391294	3.25570122913812	0.0327187061677467	0.0311483891258251	3.42267120771919	0.862921688983259	16.8865450823993	0.0121075	0.0226775	0.161187214611872	0.015053685	0.0330324004131368	0
2012.10245901639	2012	38	0.586045949818026	0.810977936531833	15.85	-5.65320290024613	0	0.677459242755809	3.32045130644107	0	125.890783197	33.9236818100243	0.252917101578122	23.8091295580316	1	111.765817553494	124.333673095075	17.4029643405197	91.1874547176344	6.32240444518382	0.0759053171625872	5823.91411764444	6904.38429229625	6621.64600163672	22.2026033519534	260.535687307574	0.0171033675125003	0.373597442095216	0	1	0	0	0.142137250710751	5.06676999699792	0.0305766947046964	0.0312482706777397	3.49248851943043	0.868367171482647	16.460398985807	0.0107575	0.0195275	0.144748858447489	0.013518465	0.0422757013780594	0
2012.10519125683	2012	39	0.584260133315652	0.805958778290195	16.85	-5.60793292416427	10	0.724492592961297	3.28889770107994	0	121.892872647803	32.8463682694161	0.253280421653758	23.1049438502409	1	112.661096529837	124.764839180945	19.8286164734894	91.6000457491945	7.04147585630518	0.0607242537300698	5929.67398563316	6735.9161588311	6439.58801828688	19.4935221159837	276.834618428243	0.0177707930983088	0.392541049367942	0	1	0	0	0.15701496845392	6.29632104330764	0.0292221972939842	0.0312090307891409	3.51604363033806	0.870155140776717	17.3059549833563	0.0115075	0.0212775	0.153881278538813	0.014371365	0.0348772348537087	0
2012.10792349727	2012	40	0.582457400651965	0.80089207603138	17.55	-5.56243014135674	0	0.533168080865047	2.67102311623583	0	127.000471446177	34.2227085546153	0.254200919365086	24.1238349196989	1	114.023616801031	126.27290850292	20.8463360672024	92.6568550866031	7.79531858955522	0.0485794029840558	6035.39003049096	6609.46107464178	6298.68033743468	19.6359241935138	291.144813013587	0.0184309936944728	0.412576658637185	0	1	0	0	0.16138305608634	6.7614669841576	0.0288245547338163	0.0310831884791825	3.54421757210453	0.872261838358923	15.5846340749825	0.0120325	0.0225025	0.16027397260274	0.014968395	0.0325656057186762	0
2012.1106557377	2012	41	0.580638446750598	0.795779782885322	13.95	-5.51773399710908	2.6	0.250516625000084	0.865319663925584	0	123.796280249077	33.3592778898077	0.254152152542411	23.5282914333861	1	115.481395503328	128.244281527159	21.4414856190812	92.6004493050578	8.57582274413753	0.0388635223872447	6143.60076929951	6494.23252348881	6168.50743669455	20.1655418302172	305.559544964046	0.0191026757663459	0.433335823539682	0	1	0	0	0.16274481847397	6.99820168534023	0.0287011643493751	0.030935692452121	3.57249693523269	0.874342046807394	11.6759377150861	0.0093325	0.0162025	0.127397260273973	0.011897955	0.0435293992721387	0
2012.11338797814	2012	42	0.578803948609864	0.790623801601642	13.8	-5.57390130519812	10	0.470578116183415	1.96462487020821	0.984798690652926	124.387319726343	33.5185447928706	0.253700842669186	23.5992350737842	1	114.915493307388	128.978867128831	21.8209940295369	92.0806686514146	9.38251530580583	0.0310908179097957	6174.59077429254	6329.49112603865	5993.7122574388	15.4157993782413	320.363069221608	0.0196379149821143	0.449746639358944	0	0	0	0	0.164891151342963	7.19098807407827	0.0285057343558219	0.0308238628860742	3.54213940919251	0.872107618850228	14.4792366594826	0.00922	0.01594	0.126027397260274	0.01177002	0.0439202440746808	0
2012.11612021858	2012	43	0.576954565220581	0.785425984318665	13.9	-5.64530522269647	0	0.464107406531688	2.22389259346831	0	130.081783197	35.053027	0.254847404855841	24.74989343273	1	114.386487388642	129.433810814505	22.0628552232331	93.4090796634825	10.2159404747364	0.0248726543278366	6197.37385462996	6182.13112062183	5846.35225202198	4.09906105467435	331.679807545175	0.0201552547870976	0	0	0	0	0	0.166082584084197	7.30852910589274	0.0283974131842586	0.030710562702082	3.51287339321979	0.869915923088527	14.1107191705862	0.009295	0.016115	0.126940639269406	0.01185531	0.0485468036564444	0
2012.11885245902	2012	44	0.575090937541744	0.780188132495065	14.15	-5.70103597401176	3.1	0.209087905048564	0.573194104198975	0	127.393783197	34.3286939361358	0.255882527224874	24.3421879899128	1	113.996459113965	129.082186074063	22.1797239984603	94.6310852203117	11.0629599836258	0.0198981234622693	6202.52650651963	6051.80214361395	5716.0232750141	1.08994033443791	334.688928265411	0.0206648228296025	0	0	0	0	0	0.166312996809054	7.35440079281573	0.0283768520632286	0.0305981087977514	3.48807605852752	0.868029512320813	10.520875836765	0.0094825	0.0165525	0.129223744292237	0.012068535	0.0464597390489847	0
2012.12158469945	2012	45	0.573213688530609	0.774911996994403	13.65	-5.72388684582114	4.3	0.104301059028967	0.0580251411836904	2.0281702392508	128.839482173121	34.7182652042901	0.255434430227044	24.5714975778308	1	113.769734571694	128.862053716726	21.7355192554357	94.0994030750809	11.8938520444008	0.0159184987698154	6199.86706653234	5936.21075700419	5600.43188840434	0.289815134927041	335.489053464922	0.0211689900780263	0	0	0	0	0	0.162873104872004	7.09751452195084	0.0286917634355785	0.0304897445677218	3.46881014662845	0.86654503129722	7.95280931787055	0.0091075	0.0156775	0.124657534246575	0.011642085	0.0473708230171564	0
2012.12431693989	2012	46	0.571323423223756	0.769599278312973	15.35	-5.80567244521055	0	0.443793228853792	2.04020677114621	0	130.081783197	35.053027	0.254985239106822	24.7621092864599	1	113.278361230003	128.418767757674	19.343783562465	93.5705413744688	12.7013368291154	0.0127347990158523	6137.17682496849	5817.32179203831	5481.54292343846	0.0770618443771001	335.701806755472	0.0216559617230624	0	0	0	0	0	0.147283515960965	5.81789581528999	0.0301143098240639	0.030407690774697	3.44453337974636	0.864650652027958	13.839394759607	0.0103825	0.0186525	0.140182648401826	0.013092015	0.0469903113668559	0
2012.12704918033	2012	47	0.569420728865795	0.764251626941526	15.05	-5.75403208929805	0	2.65939904929353	1.8933529740444	0	127.597783197	34.3836656418755	0.255037072295238	24.3066870497752	1	34.818915383993	127.889801111326	6.57922157545787	93.6313589998666	-8.88178419700125e-16	4.15384628538218	3872.53749006869	5362.70482074968	5362.68433000526	0.0204907444198709	0	0.00649278984166157	0	0	0	0.49	0.6927	0.159605871260154	2.26185084011803	0.0275553386881702	0.0303933641516566	1.05826397463142	0.459049804080017	8.90382264702155	0.0101575	0.0181275	0.137442922374429	0.012836145	0.0458139548651018	0.49
2012.12978142077	2012	48	0.56750617508244	0.758870643851714	16.15	-5.70593536862336	0	2.46430974579044	2.11892258734778	0	123.045031173662	33.1568394431857	0.254755505937778	23.4400396673405	1	39.5351729914127	122.477604182116	6.33777476793285	93.301640060451	-8.88178419700125e-16	3.32307702830574	3832.57446257243	5721.00748418888	5720.98699344446	0	0.0204907444198709	0.00691052635408639	0	0	0	0	0	0.142633460744867	1.96753325737907	0.0296136725934886	0.0300227248699934	1.18695362140878	0.497995036851829	9.47056109817755	0.0109825	0.0200525	0.147488584474886	0.013774335	0.0391100534912074	0
2012.1325136612	2012	49	0.565580314094788	0.753457881098335	15.75	-5.65702832473167	2.5	1.86336893346237	1.78772470958742	0	118.461798840524	31.9217997414508	0.254304455749681	22.556030907533	1	44.5322237025725	118.232069248145	6.35313423056814	92.7767658350911	7.22503648236047e-05	2.6584616226446	3834.89117406926	6035.11800483951	6035.09751409509	0	0.0204907444198709	0.00737886084700038	0	0	0	0	0	0.131533578560818	1.79951329483941	0.0309327093465571	0.0299718221152627	1.33471188721059	0.539265683332377	9.690914138216	0.0106825	0.0193525	0.143835616438356	0.013433175	0.0373336151479358	0
2012.13524590164	2012	50	0.563643680971731	0.748014842528756	13.1	-5.61183399251824	0	0.665640718067271	0.821293224195223	0	116.977027225671	31.5216996027139	0.253852318729995	22.2460843246751	1	49.3777373064016	114.416247830827	6.75588469769662	92.2546798701788	0.000142220024309054	2.12676929811568	3856.02815422838	6293.85440070822	6293.8339099638	0	0.0204907444198709	0.00784541179104329	0	0	0	0	0	0.128590945395591	1.84229130151068	0.0313785891646618	0.0300777565702252	1.48517156269048	0.577806107387105	7.27001502246897	0.008695	0.014715	0.119634703196347	0.01117299	0.0372075176668429	0
2012.13797814208	2012	51	0.561696793917563	0.742542984591239	16.55	-5.76560597478967	0	1.82745692950696	2.5704009604203	0	115.490093283409	31.121016783457	0.253399098238828	21.9366302618262	1	53.3812451877872	110.710800233435	6.15669224151713	91.7353683310379	0.000209980972788723	1.70141543849254	3838.22110249764	6495.81549293403	6495.79500218961	0	0.0204907444198709	0.00821782195427609	0	0	0	0	0	0.11169769043884	1.38336519174619	0.0330582436473458	0.0301887610797277	1.61151365711248	0.607667203742986	11.4799027700659	0.0112825	0.0207525	0.151141552511416	0.014115495	0.032550582722868	0
2012.14071038251	2012	52	0.559740154591934	0.737043717234215	18.4	-5.71227400690297	1.1	0.598111470873252	0.794162232844421	0	111.092235393482	29.9359297745841	0.252944797691853	21.0934154695322	1	58.4182213014394	107.860601871663	7.75680583711898	91.2188174460664	0.000275602931972605	1.36113235079403	3919.25861541306	6677.35429430631	6677.33380356189	0	0.0204907444198709	0.00874874902986413	0	0	0	0	0	0.127381572471109	2.05442400540269	0.0316895553015046	0.0304731873707455	1.78018940358444	0.644268116359661	8.50798468850333	0.01267	0.02399	0.168036529680365	0.01569336	0.0209073602042049	0
2012.14344262295	2012	53	0.557774248459484	0.731518404888938	15.7	-5.6564228503473	15.9	0.491172359761655	0.722583777969118	0	110.354914338868	29.7372444998297	0.252489420560412	20.9241541941332	1	63.6920144399628	106.522299593933	5.70238183171629	90.7050135064796	0.000332022463775858	1.08890588063523	3949.30514439279	6944.55272548585	6944.53223474143	0	0.0204907444198709	0.00917155488339539	0	0	0	0	0	0.090105352040031	0.778923527935356	0.0351629808030254	0.0305914127477889	1.94842870247103	0.677372768624649	8.58422500756266	0.010645	0.019265	0.14337899543379	0.01339053	0.0316399321622126	0
2012.14617486339	2012	54	0.555799545166568	0.725968367528297	19.6	-5.61139796269605	1.3	1.28738127656215	2.27013520378227	0	124.554051025519	33.563473733635	0.252032970371606	23.4888264610035	1	68.3268242354638	104.004811091137	4.92345830378093	90.1939428660536	0.000393753499376798	0.871124704508181	3972.04543058582	7027.07531123717	7027.05482049275	0	0.0204907444198709	0.00972342190209623	0	0	0	0	0	0.0741115284615246	0.202420341745098	0.0366457353466301	0.0309585789545396	2.11530138280656	0.707164418528041	12.8078588023398	0.01357	0.02609	0.178995433789954	0.01671684	0.0156391418139663	0
2012.14890710383	2012	55	0.553816498942651	0.720394881794971	17.9	-5.55851078002242	8.4	0.628461612353466	1.19547375417284	0	121.767709199473	32.8126405819114	0.251575450708384	22.9411107672298	1	73.9811302625277	103.5204736896	6.13504610051786	89.6855919408699	0.000453574366987274	0.696899763606545	4113.35298118187	7051.75001999419	7051.72952924977	0	0.0204907444198709	0.0104912374413629	0	0	0	0	0	0.0846027474471154	0.645658807853121	0.0357177204740226	0.0314810478787424	2.32900350391811	0.741334468077669	10.7110453708597	0.012295	0.023115	0.163470319634703	0.01526691	0.0276349767968108	0
2012.15163934426	2012	56	0.551825549024083	0.714799182192477	14.2	-5.51318466822411	0	1.17627030022754	3.02793516234085	0	127.761522956967	34.4277884551246	0.251116865209634	23.9961784561312	1	79.1917783299828	101.78915105861	6.02853600747747	89.1799472090609	0.000511506887425014	0.557519810885236	4184.91252699505	7114.30223606233	7114.28174531791	0	0.0204907444198709	0.0111314205116906	0	0	0	0	0	0.0783768993453394	0.405474881859212	0.0362962065611258	0.031820236825721	2.51990114111005	0.76847203243307	13.4120622716864	0.00952	0.01664	0.129680365296804	0.01211118	0.0467533108799149	0
2012.1543715847	2012	57	0.549827120098105	0.709182462333066	13.4	-5.49678309393212	0	0.388805828831225	1.14723639641867	0	123.557317494399	33.2948848004309	0.250657217570255	23.1910028110616	1	83.1064197156372	97.9892771168384	11.1103973169921	88.6769952105564	0.000567610669572124	0.446015848708189	4312.03282829932	7110.24027950267	7110.21978875825	0	0.0204907444198709	0.0116883514564039	0	0	0	0	0	0.130129210587929	2.96267083390097	0.0316194796143475	0.0320827285242217	2.66628070235681	0.787336159969913	9.78698044615406	0.00892	0.01524	0.122374429223744	0.01142886	0.042864809110971	0
2012.15710382514	2012	58	0.547821622765048	0.703545876236786	14.35	-5.62039935259455	0	0.86956504256496	2.84694727821576	0	122.021275269149	32.8809688141065	0.250196511541238	22.8732912709949	1	87.389551377378	94.7448651889904	11.8249123574778	88.1767225468307	0.000621943440655216	0.356812678966551	4350.99727979862	7196.90736645961	7196.88687571519	0	0.0204907444198709	0.0121427397729323	0	0	0	0	0	0.131647944279779	3.19062195421839	0.0314944294194931	0.0320549567107942	2.80126828637758	0.803367026589812	13.5646515715308	0.0096325	0.0169025	0.131050228310502	0.012239115	0.0421519843975933	0
2012.15983606557	2012	59	0.545809454016873	0.697890539676427	12.1	-5.6232090194495	0	0.467389665299008	1.72369506001717	0	118.304762948368	31.8794834137344	0.25041514525631	22.2155945917122	1	91.571250439235	92.3186654708702	14.2886027692514	88.4136568920156	0.000674561105643062	0.285450143173241	4450.01597177315	7247.55589183675	7247.53540109233	0	0.0204907444198709	0.0126348697915503	0	0	0	0	0	0.1489333115608	4.34983705619294	0.0299292258482931	0.0320197647242723	2.93208989457173	0.817749177083801	11.2622504814573	0.007945	0.012965	0.110502283105023	0.01032009	0.0362841342894975	0
2012.16256830601	2012	60	0.543790997730269	0.692217531563433	14.75	-5.89678456167532	24.8	0.605264920998908	2.02106384856502	7.45266380950571	116.113678223052	31.2890536844657	0.250529812960778	21.8261772216338	1	94.3827970936166	91.1825169752948	15.6212481087746	88.5382663194024	0.000725517804769251	0.228360114538593	4519.29564052502	7260.01332536648	7259.99283462206	0	0.0204907444198709	0.0130004613464889	0	0	0	0	0	0.156650005460409	4.95749675260779	0.0292324720044502	0.0319084608707169	3.01160978793048	0.825972273171345	13.1399413841001	0.0099325	0.0176025	0.134703196347032	0.012580275	0.0372860263037403	0
2012.16530054645	2012	61	0.541766625172722	0.686527895370213	11.9	-5.8426299550544	0	1.25304689385993	1.33995310614007	0	130.081783197	35.053027	0.250803591245675	24.3915018484818	1	45.8349689930181	90.4219801029746	7.6747456685527	88.8367419579678	2.71050543121376e-20	0.182926207943221	3223.86587069017	7302.33117205395	7302.33117205395	0	0	0.00627675846425983	0	0	0	0.3	0.533184424446945	0.157983081909451	2.45451592006172	0.0290915285423437	0.0317328634469626	1.45447481215121	0.570214089112181	8.14051248918313	0.007795	0.012615	0.108675799086758	0.01014951	0.0445846714200115	0.3
2012.16803278689	2012	62	0.539736695520028	0.680822640584677	10.15	-6.12810020290338	11.2	0.892208687501066	0.906876853344934	6.4108181116603	127.488783197	34.3542935049852	0.250342594508993	23.8792821755356	1	50.4802846616273	86.855748307081	6.94024592606004	88.3349382065239	2.71050543121376e-20	0.146340966354577	3228.67001337512	7602.91000928815	7602.91000928815	0	0	0.00663960044245659	0	0	0	0	0	0.133616095317063	1.90120502404473	0.031327675573713	0.0314654602409999	1.58838538997479	0.602363320988397	7.63370049558425	0.0064825	0.0095525	0.0926940639269406	0.008656935	0.036632591928272	0
2012.17076502732	2012	63	0.53770155638391	0.675102744193114	11.2	-6.60628955226008	4.8	0.377199856464941	0.293879670433524	3.70307952689847	130.081783197	35.053027	0.249880539497717	24.3096944235643	1	54.1523926382431	84.1110016658202	7.28893287902582	87.835812367744	2.71050543121376e-20	0.117072773083662	3257.34481257891	7790.25525834434	7790.25525834434	0	0	0.00695129887820288	0	1	0	0	0	0.131264817759514	1.95667914365761	0.0315491635519282	0.0314550050667447	1.70336378481228	0.628041508700129	6.14034746067989	0.00727	0.01139	0.102283105022831	0.00955248	0.0422374433401377	0
2012.17349726776	2012	64	0.535661544348457	0.669369152187905	12.2	-6.93197100111078	0	1.02872516595057	1.54327483404943	0	130.081783197	35.053027	0.249417430075478	24.2686503657722	1	58.2512162133262	81.0756576463068	5.33225373536821	87.3393510846158	2.71050543121376e-20	0.0936582184669293	3231.5403895642	7989.02087813762	7989.02087813762	0	0	0.00729140868472802	0	1	0	0	0	0.0932304047220237	0.774442128328899	0.0349955548417324	0.0314624666487809	1.8327269473627	0.654955286375064	9.32041176112606	0.00802	0.01314	0.111415525114155	0.01040538	0.0454795699331608	0
2012.1762295082	2012	65	0.53361698551426	0.663622781096851	12.2	-7.05303915022552	0	1.11650428881048	1.93046136098404	0	127.509783197	34.3599523570466	0.248953270162461	23.7625625220066	1	62.4270824653095	77.9944976446664	6.36786485470611	86.8455410614064	2.71050543121376e-20	0.0749265747735434	3281.34121436209	8071.54704913428	8071.54704913428	0	0	0.00773421527314335	0	1	0	0	0	0.102831548621831	1.17647231838353	0.0341331470984941	0.0317331056060884	1.98100520055166	0.683417566983362	10.2097728649697	0.00802	0.01314	0.111415525114155	0.01040538	0.0435223912216461	0
2012.17896174863	2012	66	0.531568196049208	0.657864519531219	18	-7.23620200109076	0	1.0111765303954	2.01402532798965	0	124.462817547205	33.5388891261669	0.248488063735456	23.1724186012064	1	66.7309648248997	75.2495681203824	7.947909984657	86.3543690634103	2.71050543121376e-20	0.0599412598188347	3355.152731952	8184.71304623317	8184.71304623317	0	0	0.0081531221006717	0	1	0	0	0	0.118065847253575	1.86273409145686	0.0327588737214482	0.0319112614181916	2.12946926321552	0.709563366108309	11.4676283383193	0.01237	0.02329	0.164383561643836	0.0153522	0.027797363071587	0
2012.18169398907	2012	67	0.529515482745004	0.652095229749871	13.45	-7.09127746519635	1.6	0.13640137748958	0.0351119539402239	0	121.43761568882	32.7236905655673	0.248021814827909	22.5881670050088	1	73.5194231268067	74.1822956725448	6.08517589320014	85.8658219166982	2.71050543121376e-20	0.0479530078550678	3435.45543749015	8423.12985808887	8423.12985808887	0	0	0.00872827848619771	0	1	0	0	0	0.0851330747159395	0.635502547958882	0.0357309945932204	0.0320013373658643	2.35271986242466	0.7448718094561	5.89797985904634	0.0089575	0.0153275	0.12283105022831	0.011471505	0.0412305727210941	0
2012.18442622951	2012	68	0.527459143578575	0.646315749237143	10.55	-7.05627976733259	0	0.627186422851151	1.62397321886768	0	122.277922391784	32.9501272950106	0.24755452752997	22.700737871888	1	76.4749482905616	71.9670955661965	5.44967334524126	85.3798865078672	2.71050543121376e-20	0.0383624062840542	3435.80641725419	8478.63938181605	8478.63938181605	0	0	0.00901971942037962	0	1	0	0	0	0.0741840687802445	0.194266538026975	0.0367144494969596	0.0321866086025395	2.46146922852775	0.760482557047354	9.96108522790718	0.0067825	0.0102525	0.0963470319634703	0.008998095	0.0346515431208223	0
2012.18715846995	2012	69	0.525399468277625	0.640526892292369	9.7	-7.04256191479283	0	0.852978994061359	2.46344178010574	0	120.026762750066	32.3435092293359	0.247086205988533	22.2579865997724	1	79.8778504988676	70.1614535007427	8.37771402152958	84.8965497837915	2.71050543121376e-20	0.0306899250272434	3544.33160441907	8476.55764558346	8476.55764558346	0	0	0.00942338315135347	0	1	0	0	0	0.105502768576808	1.62721038335271	0.0338989634898	0.0324185069023776	2.58952064774462	0.777644024498058	10.9514359596829	0.006145	0.008765	0.0885844748858447	0.00827313	0.0304334603380707	0
2012.18989071038	2012	70	0.52333673888967	0.634729451629203	13.95	-7.51874624998275	0	0.583274831103303	1.87696301607571	0	116.710341975899	31.4498361562648	0.246616854407271	21.6259201023227	1	83.2303771336685	68.6870375296642	12.0262931196331	84.4157987513739	2.71050543121376e-20	0.0245519400217947	3677.14547473204	8497.5113420642	8497.5113420642	0	0	0.0097946767922113	0	2	0	0	0	0.139790757040401	3.44407301333979	0.030793970228683	0.0324898944779467	2.7041461704326	0.791960490240669	11.4133610769833	0.0093325	0.0162025	0.127397260273973	0.011897955	0.037847974491971	0
2012.19262295082	2012	71	0.521271230353992	0.628924199983114	17	-7.47367949875747	3.8	0.19779410630941	0.37031425410131	0	114.25010412872	30.7868779651629	0.246146477046665	21.1490662821342	1	88.8491623666948	67.1949128149143	11.8930233695935	83.9376204772983	2.71050543121376e-20	0.0196415520174358	3765.40817832043	8623.93893111988	8623.93893111988	0	0	0.0103026196122608	0	2	0	0	0	0.13085431230602	3.17531069326599	0.0316064904072995	0.0323615045340752	2.87529257077858	0.811638985299547	8.19789870993306	0.01162	0.02154	0.155251141552511	0.0144993	0.0298149558653563	0
2012.19535519126	2012	72	0.519203211075974	0.623111891725615	14.35	-7.32322870656863	0	0.489589108029473	1.94344233351011	0	116.763172625614	31.4640723863148	0.245675078224031	21.5610219968116	1	93.6078093009997	67.0986905518712	8.71771267632752	83.4620020877832	2.71050543121376e-20	0.0157132416139486	3789.54755234118	8684.62494894628	8684.62494894628	0	0	0.0107785667027978	0	2	0	0	0	0.0948210069318031	1.32350237200021	0.03486336802424	0.0323077397689563	3.02425674323879	0.827245447768509	11.8742463037298	0.0096325	0.0169025	0.131050228310502	0.012239115	0.0379657610535698	0
2012.19808743169	2012	73	0.517132943503415	0.617293264484022	12.45	-7.23368508164748	0	0.464934642573358	2.05317177226931	0	114.330141184075	30.8084454821004	0.245202662313536	21.0905193857104	1	97.2009643246843	67.2252974210461	9.86869868458122	82.9889307683361	2.71050543121376e-20	0.0125705932911589	3900.91374131501	8518.50780587647	8518.50780587647	0	0	0.0114105623355337	0	2	0	0	0	0.102499209478323	1.80726508376147	0.0341720169692054	0.0324725187008985	3.15636013177868	0.840000196601861	11.7655630871215	0.0082075	0.0135775	0.113698630136986	0.010618605	0.0340024275891264	0
