			Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1
Time (y)	Year	DOY	DAYL	DAYLGE	DAVTMP	LT50	RAIN	EVAP	TRAN	DRAIN	WAL	WCLM	ROOTD	WCL	TRANRF	CLV	CLVD	CRES	CRT	CST	CSTUB	DM	TILTOT	TILV	TILG1	TILG2	TSIZE	PHEN	VERND	VERN	HARVFRIN	HARVFR	RES	RESMOB	SLANEW	SLA	LAI	LINT	PHOT	LERV	LERG	RLEAF	RDRT	RDLVD	DEBUG
2012.6543715847	2012	240	0.463393928249998	0.326267926849399	14.55	-7.10281360386532	5.8	0.378742952041118	0.362103486181867	0	145.481033430493	30.8876928727162	0.431524668287507	28.4918341762241	1	60.9874281643696	46.4985734354922	9.92261548284123	428.405564096509	0	0	2636.64320040129	2068.62190446729	2068.62190446729	0	0	0.0294821533276159	0	18	0	0.28	0.390063585541089	0.154717741961172	4.38978012009093	0.0293776095037561	0.0293045932698206	1.78721177692926	0.627868068799718	6.42750041336917	0.0097825	0.0172525	0.129910714285714	0.018333	0.0362215861805974	0.28
2012.65710382514	2012	241	0.464895171622346	0.331225797960192	12.3	-6.99528046862843	0	0.705894499772756	1.07827753766925	0	150.093384048038	31.8669605197533	0.431558280342529	29.3911375784282	1	61.8621799836644	45.932403871061	9.88267250652858	428.804046920402	0	0	2642.50200943489	2091.53114581946	2091.53114581946	0	0	0.0295774605639099	0	18	0	0	0	0.152342808300345	4.33083210944931	0.0294927440788974	0.0293069454219496	1.81299153246408	0.633136566728275	7.91079075033207	0.008095	0.013315	0.109821428571429	0.015498	0.036708860999951	0
2012.65983606557	2012	242	0.466401878458434	0.336201712214116	11.45	-6.96498977717004	9.6	0.374730842655806	0.360819919342649	1.72394289306282	148.309212010596	31.4881554162625	0.431686768830773	29.0520158590733	1	62.564260366676	45.2050177073515	9.96102098045156	430.333604420713	0	0	2643.89837060079	2110.19267297781	2110.19267297781	0	0	0.0296486008921584	0	18	0	0	0	0.151905740520067	4.35736800387159	0.0295139259844693	0.0293118776021902	1.83387594213956	0.637349886281891	6.38435012554976	0.0074575	0.0118275	0.102232142857143	0.014427	0.0335720589023951	0
2012.66256830601	2012	243	0.467913744662871	0.341194665333126	12.35	-6.96076679413009	7.1	0.0772098155622191	0	6.55955370192434	154.99124937	32.906847	0.431744607130019	30.3560509906431	1	63.2042164371609	44.5900067745065	10.0567412475393	431.025393363583	0	0	2646.84571366998	2127.30622241856	2127.30622241856	0	0	0.0297109159796012	0	18	0	0	0	0.151826756762463	4.39781241982429	0.0295177536034221	0.0293168088223353	1.85294593005375	0.641154876310142	3.96015454657437	0.0081325	0.0134025	0.110267857142857	0.015561	0.0397819166857851	0
2012.66530054645	2012	244	0.469430474549576	0.346203680811016	12.65	-6.92681069844759	0	0.843088063808966	1.30891193619103	0	154.99124937	32.906847	0.431667132421732	30.3510167224248	1	63.916311428112	43.7996516519632	10.1508050241377	430.099201029387	0	0	2647.45819404956	2145.56894176699	2145.56894176699	0	0	0.0297899126818426	0	18	0	0	0	0.151583049833128	4.43449080802285	0.0295295634143411	0.0293221396234831	1.87416300791313	0.64534137067276	8.63588376382421	0.0083575	0.0139275	0.112946428571429	0.015939	0.0404499843199882	0
2012.66803278689	2012	245	0.470951780510001	0.351227808817706	12.55	-6.88365778812915	0	0.664918135276263	1.06700501932872	0	152.83924937	32.4499467876858	0.431822496972597	29.9422167127472	1	64.6543339144952	43.046718517273	10.2522219444921	431.960241175124	0	0	2649.66226931826	2164.01222558758	2164.01222558758	0	0	0.029877064995296	0	18	0	0	0	0.151385218557242	4.47513216186199	0.0295391496554324	0.0293277757331458	1.89616780522024	0.649631707364182	8.10614031140832	0.0082825	0.0137525	0.112053571428571	0.015813	0.0389207363837186	0
2012.67076502732	2012	246	0.472477382671626	0.356266125071421	13.7	-6.84373650725495	50.6	0.385249375449248	0.397328634864327	45.4539895414598	151.107326215395	32.0822348652643	0.431949234114796	29.6131042811608	1	65.3873700805156	42.393687515868	10.3586447999161	433.489333723232	0	0	2654.10073325087	2182.04226009254	2182.04226009254	0	0	0.0299661336887868	0	18	0	0	0	0.151263596956075	4.51930556295783	0.0295450428181536	0.0293334503609013	1.91803717448669	0.65384421556034	6.83639980238669	0.009145	0.015765	0.122321428571429	0.017262	0.0395700958038317	0
2012.67349726776	2012	247	0.474007008547662	0.361317729681843	14.05	-6.77178452285016	7.2	0.56786927733678	0.689298437565586	5.45716771490236	154.99124937	32.906847	0.431995908405638	30.3723804232161	1	66.2126279245112	41.8448820217172	10.4659105933994	434.054965988853	0	0	2662.92576364006	2201.44241103207	2201.44241103207	0	0	0.0300769293771668	0	18	0	0	0	0.15097622723821	4.56064475420175	0.0295589666459932	0.029339694582065	1.94265828078107	0.658526190382107	7.95225747877875	0.0094075	0.0163775	0.125446428571429	0.017703	0.042219522143947	0
2012.6762295082	2012	248	0.475540392678846	0.366381745967126	12.6	-6.69295045305232	3.2	0.89781642234351	1.25816073148203	0.551977153825536	154.99124937	32.906847	0.43209188057461	30.3786166472792	1	67.0674435377524	41.2503732507381	10.5834842696895	435.222289069791	0	0	2671.64970204203	2220.9699453612	2220.9699453612	0	0	0.0301973665505163	0	18	0	0	0	0.150764054076563	4.6077894853692	0.0295692464201727	0.0293463216364853	1.9681827693957	0.663313109811678	9.25507005452819	0.00832	0.01384	0.1125	0.015876	0.0403443471051973	0
2012.67896174863	2012	249	0.477077276268122	0.371457319247432	13.55	-6.65517887099969	0	0.95739455602543	1.63260544397457	0	154.99124937	32.906847	0.432267759766018	30.3900451901308	1	67.8106142025245	40.6509166076967	10.707351374944	437.376547364471	0	0	2677.94002460074	2238.14743146099	2238.14743146099	0	0	0.0302976529826992	0	18	0	0	0	0.150842920980377	4.66325740363089	0.0295654253820074	0.0293522651479325	1.99039512791666	0.667424223382769	9.72030048408726	0.0090325	0.0155025	0.120982142857143	0.017073	0.0418847069695526	0
2012.68169398907	2012	250	0.478617406808968	0.376543615617465	13.25	-6.59346687485913	0	1.15465441321899	2.04422005760755	0	152.40124937	32.3569531571125	0.432451906957395	29.8971221491762	1	68.6310790682285	40.1059954938193	10.8206591524725	439.653142243095	0	0	2686.89591352399	2256.35257065461	2256.35257065461	0	0	0.0304168240198018	0	18	0	0	0	0.150650874283917	4.70881450029543	0.02957472977125	0.0293584091954648	2.01489930281135	0.671901301035277	10.4135479529977	0.0088075	0.0149775	0.118303571428571	0.016695	0.0398880886582583	0
2012.68442622951	2012	251	0.480160537708038	0.381639820700257	14.65	-6.54100555900949	0	0.931973445576953	1.72003416342784	0	149.202374899173	31.6777866027969	0.432669477186821	29.2871105437842	1	69.4292798217989	39.6520398548783	10.9390470650105	442.371133146178	0	0	2697.50550277364	2273.80309028765	2273.80309028765	0	0	0.0305344293524624	0	18	0	0	0	0.150563667751873	4.75858989670037	0.0295789546703444	0.0293644660992515	2.03875373362266	0.676201765459023	10.1791506276735	0.0098575	0.0174275	0.130803571428571	0.018459	0.038486429950744	0
2012.68715846995	2012	252	0.48170642790277	0.386745138384312	14.85	-6.4569868276318	4.9	0.592793946166769	0.881089906282531	0	146.550367290169	31.1147276624562	0.432854258353619	28.7811778993767	1	70.3399519782989	39.40756947683	11.0563823454723	444.703855600289	0	0	2715.24336875078	2292.73167067688	2292.73167067688	0	0	0.030679539554462	0	18	0	0	0	0.150261817403998	4.80351706616348	0.0295935777859142	0.0293711510095049	2.06596535155594	0.681038679514526	8.87261397073989	0.0100075	0.0177775	0.132589285714286	0.018711	0.0367006416378906	0
2012.68989071038	2012	253	0.48325484147453	0.391858789546005	14.2	-6.37491603108647	1.9	1.0687585786314	1.79288436914966	0	149.45999209983	31.7324823991147	0.432969890610503	29.3561268150835	1	71.2668663710249	39.2774172331065	11.1855985176432	446.175156617136	0	0	2736.17959858844	2311.44320209726	2311.44320209726	0	0	0.0308321944949206	0	18	0	0	0	0.150073924599936	4.85579254191761	0.0296026797338183	0.0293781516445291	2.09368880747836	0.685892275237036	10.8398192821046	0.00952	0.01664	0.126785714285714	0.017892	0.0387608057830487	0
2012.69262295082	2012	254	0.484805547257826	0.396980010759004	13.35	-6.30854823840919	0	1.0119050519473	2.0063221748735	0	147.97492695018	31.4171819427133	0.433183912520338	29.0795149036992	1	72.1422911770875	39.0300996651847	11.3200991825769	448.922103345627	0	0	2753.50005383714	2328.88673086563	2328.88673086563	0	0	0.0309771575495527	0	18	0	0	0	0.150041249692642	4.91349985623019	0.0296042625399997	0.0293848447331259	2.11989002493068	0.690411465985469	10.6648351510588	0.0088825	0.0151525	0.119196428571429	0.016821	0.037236651477076	0
2012.69535519126	2012	255	0.486358318446068	0.402108052992299	13.55	-6.26239867329635	1.9	0.925187877624626	1.64258020059731	0	144.956699723359	30.7763693680168	0.433396042775763	28.5029770757012	1	72.950342793303	38.7902549267264	11.4503846122034	451.675625921485	0	0	2769.38400908352	2344.90485191233	2344.90485191233	0	0	0.0311101504753211	0	18	0	0	0	0.150080143354249	4.9708701774902	0.0296023784896269	0.0293909251106473	2.14407806183402	0.694525684025222	10.6138505629481	0.0090325	0.0155025	0.120982142857143	0.017073	0.0355519382010897	0
2012.69808743169	2012	256	0.487912932194326	0.407242180298301	10	-6.2133479603427	0	0.958641423123038	2.03530143425863	0	143.752912129678	30.520788137936	0.43359958639428	28.279996103928	1	73.7748278415784	38.656667383277	11.5717719208212	454.347055354306	0	0	2787.77196968398	2360.81020324775	2360.81020324775	0	0	0.0312497920163539	0	18	0	0	0	0.149991735780966	5.02168330150925	0.0296066610226318	0.0293968580470012	2.16874814150083	0.698665578792923	9.95487890280125	0.00637	0.00929	0.0892857142857143	0.0126	0.0271746204726883	0
2012.70081967213	2012	257	0.489469169219481	0.412381668492343	8.75	-6.23215021770533	0	1.05222087716314	2.31351104593675	0	140.758969272297	29.8851314803178	0.433812823919379	27.7073026888071	1	74.3147587862023	38.5357499492014	11.6920144785415	457.177079876743	0	0	2800.08944497251	2372.26072005478	2372.26072005478	0	0	0.0313265562077368	0	18	0	0	0	0.150380423955389	5.08221549639855	0.0295878320201484	0.0294010066733547	2.18492871900188	0.701350332897837	9.87240069530289	0.0054325	0.0071025	0.078125	0.011025	0.0224651109435321	0
2012.70355191257	2012	258	0.491026813398145	0.417525803824785	9.65	-6.26903551656413	0	0.928129177999876	2.11580864103613	0	137.393237349197	29.1705387153284	0.43403543342222	27.0618287992484	1	74.7555405238205	38.4893602669182	11.7805531980901	460.166321713119	0	0	2811.06718085756	2382.16047628081	2382.16047628081	0	0	0.0313814040943765	0	19	0	0	0	0.150588838818926	5.12519522390868	0.0295777352149846	0.0294041558577865	2.19812356479549	0.703521964838583	10.0337339208524	0.0061075	0.0086775	0.0861607142857143	0.012159	0.0232007487247835	0
2012.70628415301	2012	259	0.492585651362663	0.42267388164684	13.15	-6.28441487564915	27	0.350144190031488	0.55065066171646	4.90388336673042	134.349299530161	28.52426741617	0.434251490085063	26.478306421711	1	75.269657862862	38.5053309080169	11.8482543634952	463.102202941738	0	0	2824.53944288469	2392.95647410322	2392.95647410322	0	0	0.0314546706876772	0	0	1	0	0	0.150445203451333	5.15153519196942	0.0295846937826828	0.0294074375993976	2.21348776673012	0.706030742600244	8.02615628565844	0.0087325	0.0148025	0.117410714285714	0.016569	0.0284425822557871	0
2012.70901639344	2012	260	0.494145472095534	0.427825205071115	14	-6.23732508783166	0	0.939010322958503	1.9349896770415	0	154.99124937	32.906847	0.434332564381237	30.5242151725852	1	76.0659600822407	38.6572828275091	11.9173862423214	464.212806564277	0	0	2847.34005405248	2407.40899383228	2405.89629793704	1.51269589524559	0	0.0315966087512009	0	0	1	0	0	0.149844719467638	5.16843465798682	0.029613782420071	0.0294121994310113	2.23726718785021	0.709871828107663	11.0055921242458	0.00937	0.01629	0.125	0.01764	0.0422033808244745	0
2012.71174863388	2012	261	0.495706066522498	0.432979083627801	13.85	-6.17781376166958	0	0.955596099567651	2.04796422089454	0	152.11724937	32.2966559171975	0.434531562109723	29.9742005444257	1	76.9278554961132	38.3676183345511	12.0176620736475	466.959730227994	0	0	2862.56319252262	2422.29262248306	2419.08590106173	3.2067214213278	0	0.0317582833643177	0	0	1	0	0	0.149477167984938	5.20374851490444	0.0296315853968195	0.0294179740391608	2.26306165587297	0.713981676451548	11.241577961521	0.0092575	0.0160275	0.123660714285714	0.017451	0.0403146574607856	0
2012.71448087432	2012	262	0.497267227104584	0.438134831917386	13.7	-6.12273545947463	0	0.938759638903765	2.09433675372354	0	149.113689049538	31.6589573353584	0.434738147229042	29.3987539476207	1	77.7747723726947	38.1633089500702	12.1346174077735	469.84328400206	0	0	2879.76724236689	2436.5202994282	2431.61751114103	4.90278828717114	0	0.0319204286502135	0	0	1	0	0	0.149316520339558	5.25077069460499	0.0296393661724331	0.0294239872676537	2.28844391203884	0.717969012054262	11.3542152924136	0.009145	0.015765	0.122321428571429	0.017262	0.0383103398452847	0
2012.71721311475	2012	263	0.498828747429327	0.443291768260657	11.95	-6.07159722670041	0	0.400423208599162	0.930193917763782	0	146.080592656911	31.0149878252464	0.434947296788182	28.8171133990473	1	78.6071353428029	38.0438077352698	12.2549471519286	472.796296604499	0	0	2898.61685831094	2450.137676208	2443.53797525769	6.59970095031168	0	0.032082742168375	0	0	1	0	0	0.14921772922693	5.300586173339	0.0296441508609759	0.0294299463954948	2.3134037794421	0.721835782819569	8.44137181634952	0.0078325	0.0127025	0.106696428571429	0.015057	0.033519336500816	0
2012.71994535519	2012	264	0.500390421801405	0.44844921334678	11.5	-6.04444639046132	5.3	0.704996350011507	1.38732502389881	0	144.749975530548	30.7324788812203	0.435049933264374	28.5624245539612	1	79.2964216759878	37.9521921788755	12.3745585223018	474.258003747596	0	0	2914.88871538784	2460.01453535659	2452.02452365944	7.99001169715688	0	0.0322341272932736	0	0	1	0	0	0.149342489691473	5.35519299533694	0.0296381083972265	0.0294350056145515	2.33409061724654	0.725000368247715	10.2587709366917	0.007495	0.011915	0.102678571428571	0.01449	0.0316733499269261	0
2012.72267759563	2012	265	0.501952044832911	0.453606488880155	12.65	-6.02159414699636	0	0.555040585560761	1.31499417865695	0	147.374131502326	31.2896245227868	0.435234089258842	29.0883789299299	1	79.9471802941887	37.8991242655851	12.478206829994	476.901709046252	0	0	2930.76193874482	2467.59337240937	2458.27943523103	9.31393717833204	0	0.0323988470661712	0	0	1	0	0	0.149363816999917	5.40054220626928	0.0296370754448747	0.0294395778462193	2.3536112378565	0.727953528359037	9.7201265930866	0.0083575	0.0139275	0.112946428571429	0.015939	0.0357707118489756	0
2012.72540983607	2012	266	0.503513411033462	0.458762916226757	12.5	-5.98434028167233	0	0.561630295191503	1.37080255191396	0	145.504096738108	30.8925895409996	0.43537939881278	28.7303139612798	1	80.6860298242222	37.8177237188614	12.5725458871051	479.007037242112	0	0	2947.73039257949	2474.4300218221	2463.54689910026	10.8831227218467	0	0.0326079255071466	0	0	1	0	0	0.1491520895599	5.43641891608848	0.0296473298871023	0.0294445054387023	2.37576024398661	0.731265934093714	9.88366566434755	0.008245	0.013665	0.111607142857143	0.01575	0.0343408454905715	0
2012.7281420765	2012	267	0.505074314400364	0.463917815060647	12.8	-5.9485692236341	1.2	0.648150300378866	1.33041533084101	0	143.571663891002	30.4823065585992	0.435531036273981	28.3601324490517	1	81.4060674614988	37.7898360815584	12.6733999425691	481.222441214326	0	0	2965.63285507661	2479.03116502213	2466.58757727373	12.4435877483924	0	0.0328378556147648	0	0	1	0	0	0.149038595836007	5.47734646127821	0.0296528264447111	0.0294494656531705	2.39736518766709	0.734458113274316	10.5775443162922	0.00847	0.01419	0.114285714285714	0.016128	0.0336905302535012	0
2012.73087431694	2012	268	0.506634548009036	0.469070502011347	13.2	-5.90976314682308	0	0.544141539194035	1.40484398430225	0	142.193756962866	30.1897573169566	0.435705591949143	28.0999493900522	1	82.141744787767	37.8295935217969	12.7740833056188	483.796246812878	0	0	2985.381822853	2481.84124670592	2467.7570459811	14.0842007248212	0	0.033097098735381	0	0	1	0	0	0.148901236006536	5.51758357105574	0.0296594786611679	0.0294545374199829	2.41944709559397	0.737681584966039	10.161229232098	0.00877	0.01489	0.117857142857143	0.016632	0.0334183699273948	0
2012.73360655738	2012	269	0.508193903603915	0.474220289312797	14.1	-5.86775551231956	0	0.535040075928871	1.42498875162475	0	140.24477143937	29.7759599658959	0.435855952255686	27.7259308092277	1	82.8986452221071	37.9315716705926	12.8762491269423	486.033791359839	0	0	3007.02215912244	2482.87126775358	2467.04562014369	15.8256476098845	0	0.0333882172220355	0	0	1	0	0	0.148748428662342	5.55803026012923	0.0296668787446559	0.0294597860829188	2.44217635480706	0.740958692567674	10.3680166562912	0.009445	0.016465	0.125892857142857	0.017766	0.032931132432836	0
2012.73633879781	2012	270	0.509752171190055	0.479366483454608	14.9	-5.81969782972055	0	0.602436377199736	1.65759125929585	0	138.284742611816	29.3598179642921	0.436002065469812	27.3492335893212	1	83.712735297722	38.1552193915387	12.9810113715944	488.226553227691	0	0	3032.70205516232	2482.42218887174	2464.65040857794	17.7717802938008	0	0.0337221990977165	0	0	1	0	0	0.148537190032037	5.59810639334391	0.0296771080907469	0.0294654434474357	2.46663286774518	0.744439124935982	11.0914211183233	0.010045	0.017865	0.133035714285714	0.018774	0.0315986278763153	0
2012.73907103825	2012	271	0.511309138625667	0.484508383836415	13.8	-5.76882000397818	36.8	0.0701790066969232	0	17.1401702687422	136.02471497532	28.879981948051	0.436165739098908	26.9142881592328	1	84.5719765250961	38.5211897049257	13.0925964201863	490.704693400003	0	0	3062.71860450514	2480.18959731321	2460.2854429127	19.9041544005172	0	0.0340989965511962	0	0	1	0	0	0.148328305803667	5.64108244355471	0.0296872229435383	0.0294715273538076	2.49246531952494	0.748064598661998	5.16172606217149	0.00922	0.01594	0.123214285714286	0.017388	0.0301114009512322	0
2012.74180327869	2012	272	0.512864591215832	0.48964528142613	13.35	-5.72608265527684	8.5	0.202154249365742	0.19443539736354	7.47458964672928	154.99124937	32.906847	0.436103603563482	30.6392964225282	1	85.3298890527956	38.8318002444206	13.2110035193803	489.761177912559	0	0	3089.42373903376	2474.65890456065	2452.83504187277	21.8238626878827	0	0.0344814749602612	0	0	1	0	0	0.148338581950338	5.69235514462512	0.0296867253503047	0.0294771603958078	2.51528282616574	0.751224135672391	7.04648856138203	0.0088825	0.0151525	0.119196428571429	0.016821	0.0416504259925001	0
2012.74453551913	2012	273	0.514418311307685	0.494776457423003	16.1	-5.68664281772219	0	0.978973523549997	2.50102647645	0	154.99124937	32.906847	0.436123268847154	30.640574262933	1	86.0366806520841	38.6497732859419	13.3204239622338	490.059427622861	0	0	3103.82068656753	2466.67518965005	2443.01265054361	23.6625391064426	0	0.0348796148812322	0	0	1	0	0	0.148338516144397	5.73950055676556	0.0296867285367743	0.0294823781060182	2.53656594997148	0.754135480114014	13.1247663287898	0.010945	0.019965	0.14375	0.020286	0.0386909895389832	0
2012.74726775956	2012	274	0.515970077887332	0.499901181926458	15.95	-5.63890751554938	0	0.911813330972568	2.43162973666068	0	151.51124937	32.1679934968153	0.436353293998325	29.9710176592673	1	86.9223479304686	38.8997154157596	13.4213701155982	493.573201185924	0	0	3131.58010502836	2458.46658900438	2432.3661176281	26.1004713762763	0	0.0353563267116313	0	0	1	0	0	0.147998782236653	5.77438686720236	0.0297031785744093	0.0294885634830202	2.5632151750408	0.757732868710685	13.0450394634712	0.0108325	0.0197025	0.142410714285714	0.020097	0.0373620032077084	0
2012.75	2012	275	0.517519666178838	0.505018712611751	14.8	-5.59411611121902	2.7	0.810703680558389	1.93042113114928	0	148.167806302367	31.4581329729016	0.436578079139896	29.327289421436	1	87.7693308563193	39.1932225499757	13.5387646336269	497.052299638596	0	0	3159.85919153612	2447.57483623808	2419.05414807498	28.5206881631038	0	0.0358597128704022	0	0	1	0	0	0.147874223204586	5.82170037017934	0.0297092094510711	0.0294949060378252	2.58874816660993	0.761130191779494	12.6027384689723	0.00997	0.01769	0.132142857142857	0.018648	0.0377374869303194	0
2012.75273224044	2012	276	0.51906684724564	0.510128293413607	12.9	-5.55462959088188	1.2	0.896081596509596	2.21627249701467	0	147.479494449007	31.3119945751606	0.436795831696292	29.2052433245819	1	88.5088834817715	39.3508913080475	13.6569370614056	500.466156410594	0	0	3182.75175519778	2433.63048884438	2402.92646685409	30.7040219902894	0	0.0363690724156733	0	0	1	0	0	0.147912002277499	5.87349260069024	0.0297073802886912	0.0295006596282702	2.61107044567397	0.76406125518185	12.7007786751359	0.008545	0.014365	0.115178571428571	0.016254	0.0362773287510265	0
2012.75546448087	2012	277	0.52061138759475	0.515229153219122	12.95	-5.52170560133746	0	1.02728327050296	1.60750725550515	0	144.914372744064	30.7673827482089	0.437036164751022	28.7147064172601	1	60.8906478635827	39.3619694795323	9.40650477489161	504.284842128016	0	0	2462.9985603304	2416.69067756381	2384.20752103206	32.4831565317489	0	0.0251958798156845	0	0	1	0.23	0.316568137757004	0.14806042764392	4.0481351340838	0.0297001937754566	0.0295053584345049	1.79660039052423	0.629795482479666	9.72829940379433	0.0085825	0.0144525	0.115625	0.016317	0.0347635864083155	0.23
2012.75819672131	2012	278	0.522153048784185	0.520320504571283	14.35	-5.49008092559451	0	1.03673948967873	1.69799623976549	0	142.279582218056	30.2079792395023	0.437162489136146	28.2031261727537	1	61.9174714948323	38.9871589535191	9.465649939391	506.313777575967	0	0	2478.96636955925	2437.19862256084	2402.9216854767	34.2769370841415	0	0.0254051807356487	0	0	1	0	0	0.146746521737544	4.04986092958851	0.0297638025734285	0.0295117159407479	1.82729083052485	0.63602662454075	10.2106958037983	0.0096325	0.0169025	0.128125	0.018081	0.0342546313264311	0
2012.76092896175	2012	279	0.523691587034081	0.525401542384681	13.85	-5.45670000613939	0	1.15491493367762	1.9884788610751	0	139.544846488612	29.6273559423804	0.437287014947775	27.6714405009266	1	63.0798500706081	38.7711979991994	9.5874752765161	508.328707447765	0	0	2503.0435056864	2459.15577290241	2422.74377813402	36.4119947683902	0	0.0256510184371763	0	0	1	0	0	0.146020425723759	4.08851691792437	0.0297989462263446	0.0295208351539106	1.86216985546782	0.642980953490798	10.7576992168445	0.0092575	0.0160275	0.123660714285714	0.017451	0.0323686309327039	0
2012.76366120219	2012	280	0.525226752842004	0.530471442675048	15.6	-5.42597011223604	2.8	1.19078423949864	1.92297412522903	0	136.401452693859	28.9599687248108	0.437433602465694	27.0601199798578	1	64.1892637376099	38.6170338639267	9.7431393072712	510.71977155456	0	0	2528.16287382704	2479.68568402179	2441.21247283578	38.4732111860088	0	0.0258860484420355	0	0	1	0	0	0.145854805411426	4.15175815389017	0.0298069615803323	0.0295304113143935	1.89553536013971	0.649509125213827	11.4357557138552	0.01057	0.01909	0.139285714285714	0.019656	0.0297247205473125	0
2012.76639344262	2012	281	0.526758290602994	0.535529361304471	12.9	-5.39310977705307	0	0.942853396171506	1.77572089554868	0	135.613810489096	28.7927410804875	0.437582966009056	26.9132109241203	1	65.471521398035	38.7308574919819	9.90344504850644	513.177693823515	0	0	2563.19454599081	2502.22710204267	2461.2564292496	40.9706727930732	0	0.0261652994424798	0	0	1	0	0	0.145424283698398	4.21173543251384	0.029827795689106	0.0295411569531869	1.93410448958329	0.656906815294996	10.39224994476	0.008545	0.014365	0.115178571428571	0.016254	0.0289106207040346	0
2012.76912568306	2012	282	0.52828593823497	0.540574432744286	15.4	-5.3671315439489	5.8	0.820878211096796	1.37395006083087	0	132.895236197376	28.2155490864917	0.437719824809106	26.3845000556979	1	66.481182803256	38.6752984702928	10.0834157851313	515.449207700157	0	0	2588.89608959603	2520.24834544471	2477.36461063374	42.8837348109788	0	0.0263788221202165	0	0	1	0	0	0.145760861322226	4.29491019520483	0.02981150796142	0.029550098454604	1.96452549721474	0.662631357726595	10.4996274716783	0.01042	0.01874	0.1375	0.019404	0.0279425865732549	0
2012.7718579235	2012	283	0.529809426810145	0.545605768857811	15.8	-5.33767429414332	0	0.767012430335355	1.5206697553721	0	136.009276551145	28.8767041509861	0.43783150635024	27.0052402653746	1	67.7396769504067	38.8846114656546	10.2401619404111	517.31673180733	0	0	2625.4326799783	2541.33668769255	2495.91756966197	45.4191180305802	0	0.0266551367547887	0	0	1	0	0	0.145346992903149	4.35338217057979	0.0298315357849877	0.0295599331756396	2.00238032399343	0.669621580978705	10.3688310366325	0.01072	0.01944	0.141071428571429	0.019908	0.0291712443178872	0
2012.77459016393	2012	284	0.531328480193166	0.550622457705304	12.35	-5.30902005127414	2.9	0.432207903014366	0.644814309999694	0	133.721594365437	28.3909966805599	0.437931065229965	26.5592517465631	1	69.0331473528872	39.0988604531126	10.4159563287236	518.992176969482	0	0	2663.33241501809	2562.20836827216	2514.11484273699	48.0935255351712	0	0.0269428311169868	0	0	1	0	0	0.145111969096661	4.42330619305886	0.0298429081685288	0.0295703279321174	2.04133280541106	0.676663329370923	8.32142513054377	0.0081325	0.0134025	0.110267857142857	0.015561	0.0269165904690692	0
2012.77732240437	2012	285	0.532842814686756	0.555623562373698	14.5	-5.28756740200882	0	1.49913045277191	3.15797127387518	0	135.03423895107	28.6696897985287	0.437992508085443	26.8218175871138	1	69.9789350195359	39.1206772444471	10.6011447010395	520.031223102366	0	0	2689.4644456145	2577.93511919055	2527.96692320329	49.9681959872537	0	0.0271453437670335	0	0	1	0	0	0.145610833836528	4.51232438555693	0.0298187682726914	0.029578196235303	2.06985067234535	0.681723382153071	13.1133664449001	0.009745	0.017165	0.129464285714286	0.01827	0.0297168175961678	0
2012.78005464481	2012	286	0.534352138685705	0.560608119833899	13.45	-5.26359104436824	2.1	1.30131162475237	2.66264353532885	0	130.377137224423	27.6809208544423	0.438200991183384	25.9135751041972	1	71.1377861798785	39.2366503573423	10.7520097794768	523.585847989926	0	0	2721.5655008696	2596.02806574675	2543.62407373823	52.4039920085189	0	0.0274025489625882	0	0	1	0	0	0.145325713970404	4.57053415841894	0.0298325654595116	0.0295864388614641	2.10471376155088	0.687801845287922	12.6640727640532	0.0089575	0.0153275	0.120089285714286	0.016947	0.0262619666778311	0
2012.78278688525	2012	287	0.535856152340103	0.565575139828609	15.75	-5.24235238134783	8.1	0.814895673338227	1.64821781531217	0	127.987003623954	27.1734614912854	0.438400421886216	25.4519849488689	1	72.1872957840218	39.4117908154984	10.9145850474763	527.028677296171	0	0	2752.84432839847	2612.20591047774	2557.59364833836	54.6122621393785	0	0.0276346116110041	0	0	1	0	0	0.145370664270316	4.64060535571236	0.0298303903362127	0.0295941276877718	2.13632004886729	0.693212090608463	11.5977559043621	0.0106825	0.0193525	0.140625	0.019845	0.0247422716681163	0
2012.78551912568	2012	288	0.537354547228796	0.57052360379391	13.65	-5.21874836112336	0	1.16045534087222	2.6906453124152	0	133.089810123087	28.2568598987446	0.43853427780214	26.4677739029524	1	73.4610520589046	39.8692104650483	11.0689605189444	529.363192425719	0	0	2795.17429128367	2630.56598610364	2573.12570807809	57.4402780255513	0	0.0279259491862107	0	0	1	0	0	0.14494301079781	4.69692929911084	0.0298510833867997	0.0296028316294757	2.1746551554239	0.699648482861938	12.6333334236291	0.0091075	0.0156775	0.121875	0.017199	0.028146282813804	0
