			Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1
Time (y)	Year	DOY	DAYL	DAYLGE	DAVTMP	LT50	RAIN	EVAP	TRAN	DRAIN	WAL	WCLM	ROOTD	WCL	TRANRF	CLV	CLVD	CRES	CRT	CST	CSTUB	DM	TILTOT	TILV	TILG1	TILG2	TSIZE	PHEN	VERND	VERN	HARVFRIN	HARVFR	RES	RESMOB	SLANEW	SLA	LAI	LINT	PHOT	LERV	LERG	RLEAF	RDRT	RDLVD	DEBUG
2012.79098360656	2012	290	0.54365605853466	0.758539841914674	12.2	-5.77671039178292	0	1.25721948165443	1.31472101585255	0	26.4205703178129	21.0522472651895	0.110370205303777	18.8535749795806	1	27.7323698903671	48.4843765188631	1.55590871816637	201.995535711039	0	1.64946152500087e-14	1732.60319371483	3226.74475429358	2741.30263624092	485.442118052657	0	0.00859453474076802	0	0	1	0	0	0.0593701838149658	0.195571541772718	0.0317787496017845	0.0288193498535296	0.79922887013798	0.406226335901673	5.86292948868804	0.00802	0.01314	0.0880512471109327	0.0179462	0.00861902853986657	0.00487072173503277
2012.79371584699	2012	291	0.545259119751523	0.764113768259815	14.15	-5.73643501504155	9	0.753998001392867	0.903391725782928	0	23.8486298203059	19.0028922870963	0.110337557388477	17.0470710199575	1	30.5701758209462	48.5641789504359	2.45012587688922	201.500974636169	0	1.31956922000069e-14	1819.79436406406	3238.43609639628	2743.97441528286	494.461681113421	0	0.00943979591104628	0	0	1	0	0	0.0827085362777793	0.576233544007504	0.0293007729838657	0.029142248479236	0.890883659827946	0.440680449765978	6.11752756162966	0.0094825	0.0165525	0.102875450246207	0.02081465	0.00986641021047487	0.0148498063327919
2012.79644808743	2012	292	0.546854827308852	0.769662125552335	13.65	-5.69192688283269	17.2	0.947984403529468	0.964744926714323	0	30.9685191781731	24.6761108989427	0.110304864672041	22.0291775435911	1	34.2266364301261	48.7213323495275	2.17294448673683	201.007864480731	0	1.05565537600056e-14	1897.61180727183	3277.52055499993	2771.5804870137	505.94006798623	0	0.0104428441731395	0	0	1	0	0	0.0666616477161044	0.365353425339583	0.0310178804447647	0.0291621309161502	0.998121652394811	0.47846293940723	6.55851880855445	0.0091075	0.0156775	0.0999608754880055	0.02007915	0.0174925240957546	0.00793883068797349
2012.79918032787	2012	293	0.54844279955615	0.775183586773819	11.9	-5.65094528532642	0	2.26496511375283	1.69386877271686	0	46.0062594348306	40.8951521560298	0.110272127172178	36.2745359948144	1	37.4811604071808	48.556315036302	2.8596239627563	200.516200517445	0	8.44524300800445e-15	1983.43449781297	3297.84326456806	2780.84697955472	516.996285013339	0	0.0113653552944367	0	0	1	0	0	0.0790470832735676	0.63564827338829	0.0296978381484996	0.0293572937617436	1.10034543660464	0.512100234969266	7.37715678864398	0.007795	0.012615	0.0877705488354752	0.0175049	0.0607611526227715	0.0107656160628857
2012.80191256831	2012	294	0.55002264342286	0.780676785197706	10.35	-5.61662046575372	1.8	1.53936946950043	1.36717423133381	0	42.0474255483609	34.7473661077885	0.110285932191457	30.8762203684656	1	40.3705738286876	46.2620813323936	3.91649058807054	200.723271436098	0	6.75619440640356e-15	2023.08237939246	3326.09413894779	2800.12445335433	525.969685593455	0	0.0121375319345167	0.0126744821685134	0	1	0	0	0.0984007132903955	1.09506188033073	0.0275625103697683	0.0293872018341227	1.186378201263	0.538722683613915	7.13001745426091	0.0066325	0.0099025	0.0768792076764629	0.01522485	0.0383231470342699	0.0147179650369366
2012.80464480874	2012	295	0.551593954160168	0.786140313491543	12.25	-5.58774188772146	25.8	0.0637175723783266	0	13.8105712844505	40.6442872972109	32.5683927000748	0.110343148517994	28.9749637545244	1	43.0342579495243	45.1038087183366	4.14786676865146	201.585519663541	0	5.40495552512285e-15	2062.32037294653	3365.60727985624	2832.51336986396	533.093909992274	0	0.0127864763684973	0.023753153732135	0	1	0	0	0.0978257993786343	1.15404847285574	0.0276272621864502	0.0292481980984723	1.25867450152844	0.559967860270125	3.21568441402511	0.0080575	0.0132275	0.0916291040939239	0.01801975	0.038583296140877	0.0169815637178497
2012.80737704918	2012	296	0.553156315104698	0.791572722895333	14.5	-5.55504498598167	0	1.63877872060945	1.52722127939055	0	52.255329815	41.637713	0.110310529973807	36.9388761061034	1	45.1921930668015	44.1390216791615	2.99381829579572	201.093163204997	0	4.32396442009828e-15	2059.98356286074	3411.98848953654	2869.17089106055	542.817598476	0	0.0132451188523617	0.0369340266884041	0	1	0	0	0.0693580937086249	0.543595117078322	0.0307334846881718	0.0291429839936433	1.31703535918343	0.576402031582655	8.40209485825249	0.009745	0.017165	0.109208415623048	0.0213295	0.0678413119637241	0.00892255937632038
2012.81010928962	2012	297	0.554709297465883	0.796972522482208	11.75	-5.51820549651914	1.1	0.880356135863738	0.800321572566549	0	49.089329815	39.1150038366534	0.11027957872966	34.7125419982512	1	48.6596148301067	42.1084994216702	4.75651994726659	200.627924864	0	3.45917153607862e-15	2135.98220427671	3435.84663001859	2880.13218962722	555.714440391365	0	0.0141623361197131	0.0526160932686807	0	1	0	0	0.0990745345530537	1.33750992289942	0.0274865135547689	0.0292878281960212	1.42513443922873	0.605238179199506	7.2282234454771	0.0076825	0.0123525	0.0891001630748425	0.01728425	0.0552362375518358	0.0160975052608548
2012.81284153005	2012	298	0.556252460138877	0.802338178507917	9.25	-5.48951453873903	0	1.98091999843822	2.4359283435436	0	48.1523684967625	38.3684211129582	0.110297546497535	34.0615937619617	1	51.7520323134461	40.6236292922908	4.99405249167631	200.897773640389	0	2.7673372288629e-15	2177.64379241939	3480.46004758685	2915.39133230209	565.068715284759	0	0.0148693079667235	0.0653849320668549	0	1	0	0	0.0979305494669498	1.39073810534044	0.0276154704674393	0.0291509175637044	1.50861922772343	0.626157786760181	8.50836210492412	0.0058075	0.0079775	0.0706149205632563	0.01360675	0.041753762228676	0.0121511047825805
2012.81557377049	2012	299	0.557785349544952	0.807668113855882	9.35	-5.46752153173599	0	1.25085071598341	1.80907144194275	0	43.7355201547807	34.84902004365	0.110429906325342	31.0023011760762	1	54.0458561832481	39.6316168996356	5.31586052514709	202.90544784674	0	2.21386978309032e-15	2214.61813719276	3514.11365902394	2942.9217522582	571.191906765739	0	0.0153796551356451	0.0754839610275521	0	1	0	0	0.099628881440391	1.50167118935343	0.027423906352405	0.0290657441202153	1.57088302658024	0.64103482829006	8.24832144059174	0.0058825	0.0081525	0.0718524915751903	0.01375385	0.0346785741600403	0.0125312092123824
2012.81830601093	2012	300	0.559307499501384	0.812960707584784	12.7	-5.44600323642519	0	1.45048720080275	2.40431260841583	0	40.6755979968545	32.4108350572546	0.110546820586165	28.8844660683853	1	56.3900160276735	39.0005875329652	5.54233487755051	204.708401960244	0	1.77109582647225e-15	2258.34956217518	3549.20300657435	2971.65044947831	577.552557096046	0	0.0158880785131816	0.0857417670369276	0	1	0	0	0.0995626750209535	1.56479548335613	0.0274313876711599	0.0289758492787226	1.63394860524262	0.655500031628823	9.97400691801442	0.008395	0.014015	0.0982359751315581	0.0186817	0.0391147610652783	0.01676141458158
2012.82103825137	2012	301	0.560818431122897	0.818214294585873	12.4	-5.41816830618117	0	1.12244378676099	2.25012598280474	0	36.820798187636	29.3392814244111	0.110648229295682	26.2003175065027	1	59.7855514109051	38.528550232632	5.78210917831975	206.295231066734	0	1.4168766611778e-15	2329.31054375882	3597.2049032472	3008.46917519606	588.735728051134	0	0.0166200016454266	0.09974552109186	0	1	0	0	0.0981268848484248	1.61291668219211	0.0275933616121465	0.0288609167489779	1.72546582206187	0.675460754644846	9.98115996012535	0.00817	0.01349	0.0965352735762591	0.0182404	0.0297067199625047	0.0155294328563508
2012.8237704918	2012	302	0.562317652756777	0.823427165357362	13.7	-5.39211287118477	1.3	0.658528907616493	1.35768206623244	0	33.4482284180702	26.6519748351157	0.110748924448216	23.8501549764978	1	63.0575943423506	38.4745057522654	6.13688471218764	207.892482633251	0	1.13350132894224e-15	2409.69100879616	3642.09447200495	3042.39438688662	599.700085118327	0	0.017313552634904	0.113482914981593	0	1	0	0	0.0986826533871711	1.71999511838568	0.0275307256301423	0.0287732226426262	1.81437020132086	0.693743485435306	9.57532106327977	0.009145	0.015765	0.107335415465232	0.0201527	0.0234085895907367	0.0169290433193518
2012.82650273224	2012	303	0.563804659953827	0.828597565903432	17.15	-5.3646431883849	0	0.564351272439576	1.5344584217804	0	32.2784248938911	25.71986047322	0.1107953550708	23.0360740769329	1	66.7421778061681	38.8446526189073	6.46856757504278	208.636345636494	0	9.06801063153794e-16	2508.08819882219	3691.74770832408	3078.99026243531	195.126306612367	417.631139276403	0.0180787483542494	0.12873261405212	0	1	0	0	0.0983140466965022	1.80729489338229	0.0275722768025999	0.0286809717531143	1.91423051640004	0.71305397376178	10.6841037996012	0.0117325	0.0218025	0.135208832114594	0.02522765	0.0193136164797369	0.0204280399593005
2012.82923497268	2012	304	0.565278935477351	0.833723697765475	17.1	-5.33210927218278	0	1.0235436960448	3.35751453395461	0	30.1796151996711	24.0475021511324	0.110763703991267	21.5543084869638	1	71.9144526054752	39.7781701978689	5.27668279051658	208.128756486742	1.11632803528583	7.25440850523035e-16	2638.78264395469	3752.77087405911	3121.58448383826	77.6692910195884	553.517099201256	0.0194604954823071	0.147913455080399	0	1	0	0	0.0751739900507425	1.09369221071098	0.0301144327040013	0.0285752734140801	2.05497514562536	0.738221038572994	14.1114057961581	0.011695	0.021715	0.13564867014072	0.0251541	0.0161178828931444	0.0107536883246426
2012.83196721311	2012	305	0.566739949352391	0.838803718193294	14.75	-5.30150044609403	0	0.703371658634544	3.08088578436225	0	25.7985569696717	20.55661909934	0.110732009425704	18.4688466082875	1	76.583837595194	40.9459736411994	7.58402043075758	207.622650188744	2.56207066635086	5.80352680418428e-16	2858.30899749659	3784.43819980188	3134.52819976095	42.3040065736349	607.605993467297	0.0209135158464705	0.167125417857655	0	1	0	0	0.0973109522925383	2.1006302218689	0.0276851787499619	0.028705472938328	2.19837527760214	0.761594042848637	13.6251518665853	0.0099325	0.0176025	0.117719836758812	0.02169725	0.0102853948268333	0.0156295713299332
2012.83469945355	2012	306	0.568187158957444	0.84383574046399	15.3	-5.2764466034865	0	0.539450517159724	2.74092734135433	0	22.0142995266749	17.5412745232469	0.110777033141133	15.8136106726989	0.881927568134738	80.9352706957719	42.1864868059929	8.12432587707696	208.342250382132	4.10860784434243	4.64282144334742e-16	3030.44959906264	3831.51970656942	3166.29618054858	28.1570223756669	637.066503645176	0.0221958609254444	0.183770021383193	0	1	0	0	0.0970429302527517	2.24497268268404	0.0277153031450474	0.0286296701080519	2.31715010012583	0.779364948980212	12.4381358250187	0.010345	0.018565	0.10833768447323	0.0225063	0.0106850760468665	0.0136162947409011
2012.83743169399	2012	307	0.569620009160861	0.848817834356264	14.95	-5.25176498649248	0	0.193174289812405	1.457855988553	0	18.7339216681608	14.9274276240325	0.110803651473577	13.5089749862786	1	84.7309831441162	43.557274469181	8.73022898372102	208.769756908467	5.50068415562891	3.71425715467794e-16	3191.34331945805	3871.33503898452	3189.69324849794	24.9667364589836	656.675054027591	0.023307635839086	0.201112166001741	0	1	0	0	0.098162878048309	2.43604484218248	0.0275893074602903	0.0285690518760981	2.42068385295705	0.793771398385703	11.3527104396289	0.0100825	0.0179525	0.120740500700534	0.02199145	0.0104289735880509	0.014834522888819
2012.84016393443	2012	308	0.571037932504163	0.853748026787771	15.3	-5.22884816836283	2.7	0.144168101680229	1.01097097775771	0	17.0828913897954	13.6118656492394	0.110772077974251	12.3447520287972	1	89.1669561222332	44.9663739834391	8.33255733413615	208.262838012349	7.08938549473652	2.97140572374235e-16	3346.59650225138	3907.35897495964	3209.63241717562	23.6646684863954	674.061889297627	0.0246346297419381	0.21813131727154	0	1	0	0	0.0887445367189922	2.11754886371677	0.0286392348735073	0.0284998363974788	2.54124366154482	0.809365846813951	11.1752634602737	0.010345	0.018565	0.124284917315441	0.0225063	0.0106850760468665	0.0117732903332975
2012.84289617486	2012	309	0.572440349434386	0.858624302623038	11.45	-5.20657667452247	0	0.366498995171429	1.56798906979356	0	17.9924413949713	14.3366066892202	0.110740461231187	12.9815391164875	0.455136228395607	93.4649113586637	46.492723122448	7.75177252311116	207.757398081497	8.67644719825497	2.37712457899388e-16	3496.77390595259	3924.44237425055	3209.87733959439	24.0230702246073	690.541964431553	0.0260269737242414	0.235624103150029	0	1	0	0	0.0786629865427727	1.71206321584287	0.0297393085048251	0.0285092396677004	2.66461355844452	0.824103752888292	6.22897286465905	0.0074575	0.0118275	0.0425742840701078	0.01684295	0.00818240683456999	0.00289404024738012
2012.8456284153	2012	310	0.573826668587595	0.86344460565923	10.7	-5.19054527795223	0	0.230154244485735	0.907667569169944	0	16.0579533300063	12.79518193626	0.110708801260472	11.618877154784	0.360223023508452	93.8375599239483	47.6865255757816	10.0072970490267	207.25343232054	9.39694967400049	1.90169966319511e-16	3603.98320786412	3903.46703878532	3178.15233951878	18.0430687305707	707.271630535969	0.0264468762185509	0.24876767756709	0	1	0	0	0.0983312240315858	2.79641301187578	0.0275703412429701	0.028534760240633	2.67763227399589	0.825590931242017	4.52468272122807	0.006895	0.010515	0.0316655480814857	0.0157397	0.0077679034588107	0.00345590399958753
2012.84836065574	2012	311	0.575196287125559	0.868206839796798	12.35	-5.17608703629547	0	0.239491355627924	0.596548842335017	0	14.9201315163506	11.8885510090443	0.110712267767522	10.8193507175257	0.206895127691338	93.8781997196079	48.7930762907577	10.5789264625772	207.308507233431	9.97544823943724	1.52135973055608e-16	3656.62258933783	3883.48597850069	3148.66801468134	14.981140219414	719.836823599939	0.0267423774758008	0.261100783660458	0	1	0	0	0.102814551558742	3.06422036362846	0.0270626211884435	0.0285191696500072	2.67732830424076	0.825556351377986	2.82979582793518	0.0081325	0.0134025	0.0211075442200838	0.01816685	0.00870910985541888	0.00250957819680561
2012.85109289617	2012	312	0.576548591127523	0.872908870401679	11.95	-5.1601183396953	0	0.270294178849244	0.364444880105402	0	14.0840913183877	11.2223835206276	0.110711301607669	10.2316133731821	0.105181243737956	93.2351243543677	50.0736032017339	10.6007191860469	207.293154555512	10.3110346589716	1.21708778444487e-16	3678.79047331946	3860.73372308814	3113.81900009999	16.6450333394107	730.269689648739	0.0268203316882767	0.275395913125354	0	1	0	0	0.103278824123084	3.08121002307364	0.0270097539681586	0.0285025725682801	2.65744089782298	0.823278980974737	1.48199780748644	0.0078325	0.0127025	0.0104393245087724	0.01757845	0.00847095878843027	0.00126431703375529
2012.85382513661	2012	313	0.577882956038852	0.877548525865272	12.35	-5.1452804703123	0	0.640202474393348	0.145015564155402	0	13.449352259433	10.7166153461618	0.110700493337989	9.78476348393468	0.0970863915754454	27.2744494129251	53.4833910287767	2.99189586152112	207.121543341523	-4.44089209850063e-16	2.04742835333516	1914.91448087218	2997.26665383397	2981.33359233637	15.9330614976006	0	0.00909977408184115	0	0	1	0.48	0.682564434491741	0.102970738323781	0.90955446160602	0.0262554132064586	0.0284941964799956	0.777163520455588	0.397619544879042	0.669413305497877	0.0081325	0.0134025	0.0100113753057692	0.01816685	0.00870910985541888	0.00263378149273431
2012.85655737705	2012	314	0.579198747178212	0.882123599367915	13	-5.13058265250515	0	0.596804424572285	0	0	12.6641342208843	10.0909436022982	0.110683454617245	9.23188577872449	0	27.1481463304227	53.5130891321839	2.76663361548447	206.851514923227	-4.44089209850063e-16	1.63794268266813	1898.03646583766	3003.29686313288	2975.78667793577	16.4144011701779	11.095784026929	0.00903944816900423	0.014316611328	0	1	0	0	0.0975737968907722	0.801609743507436	0.0270579878785874	0.0284637512574459	0.772738084249893	0.395878401051601	0	0.00862	0.01454	0	0.019123	0.00911046865875238	0
2012.85928961749	2012	315	0.580495320304737	0.886631850850962	12.65	-5.11578511984097	0	0.627413196560563	0	0	12.067329796312	9.61540222813706	0.11065176692924	8.81076970722211	0	26.628992328146	53.5447138130888	2.76663361548447	206.350978710353	-4.44089209850063e-16	1.3103541461345	1879.92273566199	3001.47759658351	2961.35681485366	17.5940087280083	22.5267730018409	0.00887196104960335	0.029387339136	0	1	0	0	0.100234507695882	0.812240489052073	0.0268532215389461	0.0284637512574459	0.757961013864782	0.390027968729769	0	0.0083575	0.0139275	0	0.01860815	0.0088921067664987	0
2012.86202185792	2012	316	0.581772022246458	0.891071009201872	12.35	-5.10199233558814	0	0.211247500884126	0	0	11.4399165997515	9.11547139422426	0.110622360096277	8.36851056994597	0	26.133476044555	53.5641047846722	2.71229326633232	205.888378189572	-4.44089209850063e-16	1.0482833169076	1862.15986823908	2999.66647066847	2947.46787725502	17.4193527334268	34.7792406800259	0.00871212726484594	0.044052004224	0	1	0	0	0.100926832046506	0.795723636902206	0.026864494392247	0.0284637512574459	0.743856761624634	0.384391075529276	0	0.0081325	0.0134025	0	0.01816685	0.00870910985541888	0
2012.86475409836	2012	317	0.583028191591038	0.895438774655905	13.85	-5.08908030501999	7.7	0.307536961695771	0	0	11.2286690988673	8.94714669232456	0.110592765253763	8.21869407194037	0	25.658713105275	53.5723720510754	2.66164584611087	205.424662722892	-4.44089209850063e-16	0.838626653526081	1845.86807526114	2997.86316107877	2934.04258150333	16.910501651853	46.9100779235844	0.00855900077041601	0.058368615552	0	1	0	0	0.10153203974614	0.780593853145434	0.0268700117297236	0.0284637512574459	0.730343227414713	0.378941409532236	0	0.0092575	0.0160275	0	0.02037335	0.00966336242445799	0
2012.8674863388	2012	318	0.584263159439573	0.899732821417151	13.6	-5.07526955790158	0	0.706830290041467	0.993643108586382	0	18.4385463303179	14.6920687890979	0.110563053507913	13.2784065623342	1	25.1359591626316	53.5774367466513	2.61300796776885	204.960963959796	-4.44089209850063e-16	0.670901322820864	1829.42069324097	2996.06739043334	2918.32347256266	19.0573665967448	58.6865512739348	0.00838965079453572	0.07442549568	0	1	0	0	0.102260606730173	0.767432820099956	0.0268470964090984	0.0284637512574459	0.715463689222464	0.372885047674348	5.66810130503683	0.00907	0.01559	0.116425940735236	0.0200056	0.00949735164196549	0.0284873700192987
2012.87021857923	2012	319	0.585476250223977	0.903950800500617	11.5	-5.06232201405695	0	0.610488351494883	0.981533514707155	0	16.73807293169	13.3371099057291	0.110531206119777	12.0820439395072	0.868920782780385	28.797127729348	53.5714529344171	1.8455751476689	204.465979152829	0.156145546863954	0.536721058256692	1891.9493180003	3077.41592995518	2986.13956181077	19.3182667725015	71.9581013719078	0.00940830681819265	0.090192331008	0	1	0	0	0.0657750275697055	0.312703728420231	0.0309914665118622	0.0282299849962831	0.812942483735544	0.41151337975469	5.20503887293716	0.007495	0.011915	0.0859448984529823	0.0169165	0.00821081409330205	0.00725520699696943
2012.87295081967	2012	320	0.58666678258813	0.908090342796001	12.55	-5.05178531266076	2.1	0.243390671523809	0.455668511301536	0	15.146051065488	12.0685665860462	0.110499315814235	10.962452400458	1	30.9805511086021	53.618734304898	2.82956141863839	203.972433324062	0.319168168077251	0.429376846605353	1967.35748942558	3097.25196046182	2995.36860682817	16.4720112813693	85.4113423522779	0.0101056419291159	0.103522790016	0	1	0	0	0.0911785184334695	0.747474986188116	0.0282439018455543	0.0284680288464051	0.881955222637212	0.437413959776788	5.23151918116884	0.0082825	0.0137525	0.108435145595526	0.01846105	0.00883068449843474	0.0198775066290936
2012.87568306011	2012	321	0.587834070332616	0.912149062352628	14	-5.04077736625491	0	0.586480995271326	0.893764287299609	0	16.3265030770033	13.009165798409	0.110467382609479	11.7880302575986	0.63951326131544	34.1710359715312	53.7171776820896	2.13071159917394	203.480321822415	0.537806512229865	0.343501477284283	2025.92382649346	3154.95704783409	3040.72008177732	17.3545150481473	96.8824510086235	0.0110013676755406	0.118071437184	0	1	0	0	0.0640077251028233	0.334756552757325	0.0312341897640448	0.0284433512350791	0.971938778204784	0.469480450829962	4.77070323254554	0.00937	0.01629	0.0777035195375195	0.020594	0.00976435853971942	0.0056156522509563
2012.87841530055	2012	322	0.588977423422558	0.91612455988372	13.3	-5.02906959182827	11.4	0.0821175807494779	0.109555237023192	0	14.8462577944324	11.8296874856035	0.110435406523949	10.7475350188227	1	35.9828610714171	53.8963822142575	2.92295530534937	202.989640013163	0.693002977598472	0.274801181827426	2091.89715919152	3170.16881451978	3040.99044432481	20.2102349068175	108.968135288153	0.0115690571054246	0.134302344192	0	1	0	0	0.0817198623190156	0.683213613664611	0.0293472152063055	0.0286384573293125	1.03049363138036	0.489358727663246	4.17233383019679	0.008845	0.015065	0.115932032792136	0.0195643	0.00930189897146153	0.015925836910514
2012.88114754098	2012	323	0.590096149057611	0.920014426486826	14.05	-5.01844062972459	1.4	1.39667431467601	1.61974185952536	0	25.7969615688146	25.4380168642824	0.11040338757634	22.7165948263524	1	38.3308253611323	54.0990230008328	2.23974169168476	202.500383277879	0.900588198087916	0.219840945461941	2134.88859797023	3216.73440729996	3073.68513727547	20.0067271472228	123.042542877261	0.012196037531165	0.14972112576	0	1	0	0	0.0600345850688321	0.295646185226754	0.031677119504378	0.0286948894351392	1.09989879569532	0.511958089455084	8.49153965945615	0.0094075	0.0163775	0.122989559392387	0.02066755	0.020017971581492	0.0067042046955302
2012.88387978142	2012	324	0.591189552802801	0.923816247575804	12.65	-5.00773504374419	0	1.05515247145455	1.71714360264684	0	23.9055706956894	22.5008220349386	0.110380994368544	20.1292075830749	1	41.5233131374046	53.8082745455081	4.1273718939287	202.159441471859	1.2022061332649	0.175872756369553	2252.28799896038	3235.45554127829	3077.09021644684	21.3900971688701	136.975227662587	0.0132054107143716	0.166010041728	0	1	0	0	0.0976616700868301	1.15031416565284	0.0276049177870407	0.0289810724845786	1.20339014783498	0.543812356140193	8.55392112645283	0.0083575	0.0139275	0.111191965098325	0.01860815	0.0103411855382722	0.021025016496485
2012.88661202186	2012	325	0.59225693977844	0.927527607018221	11.8	-4.99850278351042	0	0.958756986820026	2.20102228200639	0	21.1332746215881	18.1956443955825	0.110425632505661	16.3481462035307	1	44.833548202466	54.0245052342965	4.36901016846735	202.840070419536	1.5319314788485	0.140698205095642	2343.24043467183	3298.26313694563	3126.82165855845	19.570187056194	151.871291330988	0.0140575441546642	0.180674706816	0	1	0	0	0.09558558554865	1.19434486883789	0.0278494078809249	0.028855748658635	1.29370559840516	0.569907420058783	9.17314359385098	0.00772	0.01244	0.104137257495861	0.0173578	0.00838334075118891	0.0183476898783322
2012.8893442623	2012	326	0.593297615906901	0.931146091470449	13.85	-4.99022647996122	0	0.813989309814627	1.47319339983454	0	17.9734953527616	14.3215102412443	0.110506722557979	12.9467867585738	0.541276544458902	47.8639777065882	54.3498111609917	4.74850809188642	204.08687556561	1.89148809905162	0.112558564076514	2434.66460297956	3353.71357690083	3170.36845811236	17.8451491915563	165.499969596922	0.0148359317707802	0.194353219584	0	1	0	0	0.0967589624545508	1.31113888693507	0.0277249989628446	0.0287756719245562	1.37731811948906	0.592733239701161	5.70130993874139	0.0092575	0.0160275	0.0664177394107412	0.02037335	0.00966336242445799	0.0116738350187917
2012.89207650273	2012	327	0.594310889213561	0.934669294901117	15.15	-4.98096533225582	0	0.671690931826244	0.811028735109594	0	15.6863126431125	12.4990538988944	0.110529842643771	11.3438403866129	0.291386754983119	49.4292791388309	54.7997588082508	5.09039217848024	204.44483447814	2.09993191984019	0.090046851261211	2492.12684264385	3388.77695905673	3189.78709019483	21.0625373679709	177.927331493921	0.0152058431939452	0.210410099712	0	1	0	0	0.0998621749154987	1.4425725100928	0.0273797747388471	0.0287216718819634	1.41969153678748	0.603834339374644	3.23841122678908	0.0102325	0.0183025	0.0392588613727639	0.02228565	0.0105745566340841	0.00723608055399638
2012.89480874317	2012	328	0.595296071178751	0.938094823291901	15.05	-4.97133683033534	0	0.469583138916508	0.361397060257492	0	14.2035929761766	11.317603965081	0.11052318223686	10.3028674032798	0.161338577469295	49.8805405848672	55.321839269839	5.25835845766533	204.341600768538	2.21998391175679	0.0720374810089688	2520.22343360768	3409.89888021384	3192.84923355414	24.4543641427268	192.595282516976	0.0152791992744831	0.2279752128	0	1	0	0	0.101839129334183	1.51329090542019	0.0271591530317557	0.028679897444713	1.43056878846083	0.606634850079744	1.70811723472726	0.0101575	0.0181275	0.0216729858138386	0.02213855	0.0105015128358828	0.00413067400992216
2012.89754098361	2012	329	0.596252478137037	0.941420299502912	13.95	-4.96224925315049	0	0.452529134029843	0.128177051166889	0	13.3726127770026	10.6554683482093	0.110502687591138	9.71846873142764	0.0551921229738433	49.6436191038675	55.8451591064073	5.30768952309991	204.024516925478	2.29219483565402	0.057629984807175	2529.10563876052	3421.12524876209	3186.10685861386	25.3930884422636	209.625301705971	0.015180915682147	0.245424307968	0	1	0	0	0.103013757808492	1.540869318538	0.0270282694034866	0.0286533273644648	1.42245486973991	0.604547684248958	0.576333970818105	0.0093325	0.0162025	0.00689655413811901	0.02052045	0.00973057642551752	0.00134599109172715
2012.90027322404	2012	330	0.597179432719703	0.944643368288256	14.2	-4.95422062219262	0	0.37802869065117	0	0	12.7919065918059	10.192754256419	0.110477399719459	9.30956250771479	0	48.8997336537639	56.3204629213672	5.28530790784466	203.634466810272	2.31928909691549	0.04610398784574	2522.92357902706	3423.4548802671	3172.36572363283	23.7801081371048	227.309048497164	0.0149612086450759	0.261597206016	0	1	0	0	0.103930383966939	1.54456494496951	0.0269259032783729	0.028644194291129	1.40069347156287	0.598895096902444	0	0.00952	0.01664	0	0.0208882	0.00990066390541723	0
2012.90300546448	2012	331	0.598076265335755	0.947761701445601	16	-4.94643269967376	0	0.3132118783847	0	0	12.4138779011547	9.89153617621891	0.110448972638723	9.04279780868889	0	47.8783062372573	56.7842803634917	5.20789908954669	203.19756113358	2.31928909691549	0.036883190276592	2508.39211919291	3421.50375877384	3153.92157755427	23.7126654157252	243.869515803843	0.0146712085893374	0.278060148864	0	1	0	0	0.104448832330174	1.52749803416983	0.0268684299722509	0.028644194291129	1.37143550619017	0.591167702316038	0	0.01087	0.01979	0	0.023536	0.0112163025921769	0
2012.90573770492	2012	332	0.59894231568636	0.950773003081919	17.3	-4.93811072782292	0	0.520627210670832	0	0	12.10066602277	9.64196495838249	0.110421805880781	8.82167936487925	0	46.7514424216572	57.2742345080559	5.10126511508414	202.78156526328	2.31928909691549	0.0295065522212736	2491.40879629599	3419.56325565903	3132.39291907813	26.7873205815448	260.383015999354	0.0143499996490387	0.296611414272	0	1	0	0	0.104650091572896	1.49825003453165	0.0268468474759915	0.028644194291129	1.33915740011648	0.58246982270446	0	0.011845	0.022065	0	0.0254483	0.0122739292780537	0
2012.90846994536	2012	333	0.59977693430708	0.95367501497594	15.65	-4.92961223584957	0	0.473269062762615	0	0	11.5800388120992	9.22712255944159	0.110395034797617	8.45531028361384	0	23.0328352074599	58.3044470348578	2.44224178194198	202.373092065362	-5.55111512312578e-17	0.476562402404614	1879.14148109794	3069.05938311002	3039.81586939543	29.2435137145983	0	0.00750485159531832	0	0	1	0.24	0.48375143028174	0.104639921400463	0.726707544251132	0.0266329221380979	0.028644194291129	0.659757006758038	0.349681814561805	0	0.0106075	0.0191775	0	0.02302115	0.0109474675684414	0
